virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testTokensSingleMatchWithPath_p_L105_F_19,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test,testTokensSingleMatchWithPath,p,105,Virtual_Pass,411,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_failing/testTokensSingleMatchWithPath_p_L105_F_19/slice.log,
testTokensSingleMatchWithPath_p_L106_F_20,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test,testTokensSingleMatchWithPath,p,106,Virtual_Pass,406,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_failing/testTokensSingleMatchWithPath_p_L106_F_20/slice.log,
testTokensSingleMatchWithPath_p_L109_F_21,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test::testTokensSingleMatchWithPath,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test,testTokensSingleMatchWithPath,p,109,Virtual_Pass,428,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_failing/testTokensSingleMatchWithPath_p_L109_F_21/slice.log,
testSkippingForSingleWithPath_result_L130_F_22,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test::testSkippingForSingleWithPath,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test,testSkippingForSingleWithPath,result,130,Virtual_Pass,0,,
testSkippingForSingleWithPath_p_L134_F_23,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test::testSkippingForSingleWithPath,com.fasterxml.jackson.core.filter.TokenVerifyingParserFiltering330Test,testSkippingForSingleWithPath,p,134,Virtual_Fail,434,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_failing/testSkippingForSingleWithPath_p_L134_F_23/slice.log,
testNonFiltering_result_L77_P_1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testNonFiltering,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testNonFiltering,result,77,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testNonFiltering_result_L77_P_1/slice.log,
testSingleMatchFilteringWithoutPath_result_L90_P_2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testSingleMatchFilteringWithoutPath,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testSingleMatchFilteringWithoutPath,result,90,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testSingleMatchFilteringWithoutPath_result_L90_P_2/slice.log,
testNotAllowMultipleMatches_result_L104_P_3,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testNotAllowMultipleMatches,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testNotAllowMultipleMatches,result,104,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testNotAllowMultipleMatches_result_L104_P_3/slice.log,
testAllowMultipleMatches_result_L118_P_4,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testAllowMultipleMatches,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testAllowMultipleMatches,result,118,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testAllowMultipleMatches_result_L118_P_4/slice.log,
testMultipleMatchFilteringWithPath1_result_L129_P_5,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testMultipleMatchFilteringWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testMultipleMatchFilteringWithPath1,result,129,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath1_result_L129_P_5/slice.log,
testMultipleMatchFilteringWithPath2_result_L142_P_6,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testMultipleMatchFilteringWithPath2,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testMultipleMatchFilteringWithPath2,result,142,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath2_result_L142_P_6/slice.log,
testMultipleMatchFilteringWithPath3_result_L154_P_7,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testMultipleMatchFilteringWithPath3,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testMultipleMatchFilteringWithPath3,result,154,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testMultipleMatchFilteringWithPath3_result_L154_P_7/slice.log,
testIndexMatchWithPath1_result_L163_P_8,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath1,result,163,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_result_L163_P_8/slice.log,
testIndexMatchWithPath1_result_L168_P_9,com.fasterxml.jackson.core.filter.BasicParserFilteringTest::testIndexMatchWithPath1,com.fasterxml.jackson.core.filter.BasicParserFilteringTest,testIndexMatchWithPath1,result,168,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_21b/step2_slicing/_slicer4j_passed/testIndexMatchWithPath1_result_L168_P_9/slice.log,
